run,turn,card_id,choice,resources,security,moral,progress
28,10,41,0,33,90,35,59
28,11,11,0,28,90,35,61
28,12,3,0,43,90,30,61
28,13,32,0,43,95,15,61
28,14,36,0,43,90,15,63
28,15,4,1,53,90,15,58
28,16,22,0,48,90,20,58
28,17,12,1,53,90,20,58
28,18,1,0,63,90,5,58
28,19,39,0,56,95,5,58
28,20,16,0,46,100,5,58
28,21,10,0,41,105,5,58
28,22,3,1,34,105,5,63
28,23,12,0,29,115,5,63
28,24,14,0,29,115,5,68
28,25,40,1,29,105,15,68
28,26,10,0,24,110,15,68
28,27,43,0,44,110,5,68
28,28,39,1,49,110,5,63
28,29,37,0,37,120,5,63
28,30,26,0,32,120,5,68
28,31,8,1,22,120,5,73
28,32,2,1,27,120,-5,73
28,33,13,1,32,125,-5,73
28,34,10,1,52,125,-15,73
28,35,24,0,47,125,-10,73
28,36,33,1,47,130,-10,73
28,37,14,0,47,130,-10,78
28,38,25,0,47,125,0,78
28,39,2,0,37,125,5,78
28,40,12,1,42,125,5,78
28,41,10,0,37,130,5,78
28,42,7,1,42,130,5,73
28,43,39,1,47,130,5,68
28,44,34,1,62,130,5,68
28,45,16,0,52,135,5,68
28,46,20,1,52,140,-10,68
28,47,22,0,47,140,-5,68
28,48,40,0,47,150,-15,68
28,49,48,1,47,155,-15,58
28,50,12,1,52,155,-15,58
28,51,23,1,62,155,-20,58
28,52,57,1,62,160,-20,58
28,53,24,0,57,160,-15,58
28,54,5,0,52,160,-10,58
28,55,38,1,57,160,-10,58
28,56,10,1,77,160,-20,58
28,57,30,0,77,160,-30,68
28,58,40,1,77,150,-20,68
28,59,24,0,72,150,-15,68
28,60,14,0,72,150,-15,73
28,61,6,0,82,150,-20,73
28,62,58,1,82,155,-20,73
28,63,16,1,82,155,-30,73
28,64,1,1,74,155,-25,73
28,65,4,1,84,155,-25,68
28,66,36,0,84,150,-25,70
28,67,20,0,79,150,-10,70
28,68,18,1,89,150,-10,70
28,69,25,0,89,145,0,70
28,70,37,1,99,145,0,70
28,71,23,0,94,135,0,75
28,72,35,0,94,143,-15,75
28,73,21,1,94,148,-30,75
28,74,13,0,94,148,-30,80
28,75,16,0,84,153,-30,80
28,76,15,0,104,148,-30,80
28,77,3,1,97,148,-30,85
28,78,41,1,102,138,-30,85
28,79,21,1,102,143,-45,85
28,80,8,0,102,148,-55,85
28,81,16,1,102,148,-65,85
28,82,13,0,102,148,-65,90
28,83,26,0,97,148,-65,95
28,84,15,0,117,143,-65,95
28,85,23,0,112,133,-65,100
28,86,7,0,97,138,-65,100
28,87,11,0,92,138,-65,102
28,88,2,0,82,138,-60,102
28,89,8,0,82,143,-70,102
28,90,9,1,87,143,-70,102
28,91,26,1,97,143,-75,102
28,92,13,0,97,143,-75,107
28,93,17,1,82,143,-65,107
28,94,44,0,82,143,-55,112
28,95,23,1,92,143,-60,112
28,96,9,1,97,143,-60,112
28,97,41,0,87,153,-60,112
28,98,7,0,72,158,-60,112
28,99,15,1,72,163,-60,112
29,0,41,1,55,40,50,50
29,1,44,0,55,40,60,55
29,2,20,0,50,40,75,55
29,3,27,0,60,25,75,55
29,4,21,1,60,30,60,55
29,5,38,1,65,30,60,55
29,6,15,1,65,35,60,55
29,7,11,1,70,35,60,55
29,8,36,1,70,40,60,50
29,9,20,1,70,45,45,50
29,10,41,1,75,35,45,50
29,11,26,1,85,35,40,50
29,12,13,0,85,35,40,55
29,13,12,1,90,35,40,55
29,14,10,1,110,35,30,55
29,15,15,1,110,40,30,55
29,16,8,1,100,40,30,60
29,17,24,1,105,40,30,60
29,18,18,0,80,40,30,70
29,19,19,0,60,40,40,80
29,20,13,0,60,40,40,85
29,21,6,1,52,40,40,90
29,22,38,0,47,45,40,90
29,23,1,1,39,45,45,90
29,24,3,0,54,45,40,90
29,25,14,1,54,50,40,90
29,26,5,0,49,50,45,90
29,27,40,1,49,40,55,90
29,28,16,0,39,45,55,90
29,29,46,1,44,45,55,85
29,30,24,1,49,45,55,85
29,31,4,0,34,50,55,85
29,32,3,0,49,50,50,85
29,33,9,1,54,50,50,85
29,34,5,1,59,50,40,85
29,35,16,1,59,50,30,85
29,36,12,0,54,60,30,85
29,37,13,0,54,60,30,90
29,38,41,1,59,50,30,90
29,39,27,0,69,35,30,90
29,40,7,0,54,40,30,90
29,41,31,0,54,45,20,90
29,42,16,0,44,50,20,90
29,43,11,1,49,50,20,90
29,44,32,1,49,40,35,90
29,45,5,0,44,40,40,90
29,46,4,1,54,40,40,85
29,47,16,0,44,45,40,85
29,48,6,1,36,45,40,90
29,49,15,0,56,40,40,90
29,50,24,0,51,40,45,90
29,51,41,0,41,50,45,90
29,52,12,1,46,50,45,90
29,53,26,0,41,50,45,95
29,54,21,1,41,55,30,95
29,55,9,0,36,55,30,100
29,56,18,1,46,55,30,100
29,57,33,0,76,55,30,100
29,58,29,1,76,70,10,100
29,59,57,1,76,75,10,100
29,60,5,0,71,75,15,100
29,61,22,1,71,80,5,100
29,62,1,0,81,80,-10,100
29,63,24,1,86,80,-10,100
29,64,13,1,91,85,-10,100
29,65,38,1,96,85,-10,100
29,66,10,0,91,90,-10,100
29,67,2,1,96,90,-20,100
29,68,44,0,96,90,-10,105
29,69,16,0,86,95,-10,105
29,70,27,1,86,100,-15,105
29,71,41,1,91,90,-15,105
29,72,23,1,101,90,-20,105
29,73,4,1,111,90,-20,100
29,74,43,1,111,90,-15,85
29,75,9,1,116,90,-15,85
29,76,27,0,126,75,-15,85
29,77,19,0,106,75,-5,95
29,78,2,0,96,75,0,95
29,79,7,1,101,75,0,90
29,80,17,1,86,75,10,90
29,81,34,1,101,75,10,90
29,82,46,0,94,75,10,95
29,83,20,0,89,75,25,95
29,84,42,1,89,80,25,95
29,85,40,0,89,90,15,95
29,86,35,1,89,80,25,95
29,87,27,1,89,85,20,95
29,88,39,1,94,85,20,90
29,89,10,0,89,90,20,90
29,90,16,0,79,95,20,90
29,91,49,0,79,95,20,95
29,92,13,1,84,100,20,95
29,93,8,0,84,105,10,95
29,94,11,1,89,105,10,95
29,95,2,1,94,105,0,95
29,96,19,1,109,105,0,95
29,97,15,1,109,110,0,95
29,98,13,1,114,115,0,95
29,99,11,1,119,115,0,95
30,0,42,1,50,55,50,50
30,1,16,1,50,55,40,50
30,2,19,0,30,55,50,60
30,3,47,0,55,55,50,60
30,4,10,1,75,55,40,60
30,5,31,1,75,55,50,60
30,6,8,1,65,55,50,65
30,7,4,1,75,55,50,60
30,8,16,1,75,55,40,60
30,9,39,0,68,60,40,60
30,10,23,0,63,50,40,65
30,11,10,1,83,50,30,65
30,12,3,0,98,50,25,65
30,13,8,0,98,55,15,65
30,14,2,1,103,55,5,65
30,15,44,0,103,55,15,70
30,16,15,1,103,60,15,70
30,17,25,1,103,65,5,70
30,18,1,0,113,65,-10,70
30,19,29,1,113,80,-30,70
30,20,22,1,113,85,-40,70
30,21,4,0,98,90,-40,70
30,22,6,1,90,90,-40,75
30,23,9,1,95,90,-40,75
30,24,5,0,90,90,-35,75
30,25,12,0,85,100,-35,75
30,26,11,1,90,100,-35,75
30,27,16,1,90,100,-45,75
30,28,46,0,83,100,-45,80
30,29,5,0,78,100,-40,80
30,30,47,0,103,100,-40,80
30,31,22,1,103,105,-50,80
30,32,16,0,93,110,-50,80
30,33,38,0,88,115,-50,80
30,34,25,1,88,120,-60,80
30,35,32,1,88,110,-45,80
30,36,6,0,98,110,-50,80
30,37,12,1,103,110,-50,80
30,38,57,1,103,115,-50,80
30,39,33,1,103,120,-50,80
30,40,4,1,113,120,-50,75
30,41,26,1,123,120,-55,75
30,42,3,0,138,120,-60,75
30,43,9,0,133,120,-60,80
30,44,10,1,153,120,-70,80
30,45,23,0,148,110,-70,85
30,46,16,0,138,115,-70,85
30,47,5,1,143,115,-80,85
30,48,34,0,143,100,-65,85
30,49,24,0,138,100,-60,85
30,50,14,1,138,105,-60,85
30,51,9,0,133,105,-60,90
30,52,22,0,128,105,-55,90
30,53,25,1,128,110,-65,90
30,54,12,0,123,120,-65,90
30,55,13,0,123,120,-65,95
30,56,58,0,123,110,-65,95
30,57,20,0,118,110,-50,95
30,58,2,0,108,110,-45,95
30,59,12,0,103,120,-45,95
30,60,42,0,95,120,-45,105
30,61,44,0,95,120,-35,110
30,62,35,0,95,128,-50,110
30,63,18,1,105,128,-50,110
30,64,48,1,105,133,-50,100
30,65,14,0,105,133,-50,105
30,66,16,1,105,133,-60,105
30,67,24,0,100,133,-55,105
30,68,20,1,100,138,-70,105
30,69,13,1,105,143,-70,105
30,70,4,1,115,143,-70,100
30,71,12,1,120,143,-70,100
30,72,25,0,120,138,-60,100
30,73,24,0,115,138,-55,100
30,74,49,0,115,138,-55,105
30,75,21,1,115,143,-70,105
30,76,4,0,100,148,-70,105
30,77,25,1,100,153,-80,105
30,78,16,1,100,153,-90,105
30,79,15,1,100,158,-90,105
30,80,50,0,100,168,-90,105
30,81,12,0,95,178,-90,105
30,82,51,1,95,183,-90,105
30,83,52,0,115,173,-90,105
30,84,25,1,115,178,-100,105
30,85,9,1,120,178,-100,105
30,86,5,1,125,178,-110,105
30,87,29,1,125,193,-130,105
30,88,11,1,130,193,-130,105
30,89,13,0,130,193,-130,110
30,90,25,0,130,188,-120,110
30,91,10,0,125,193,-120,110
30,92,46,0,118,193,-120,115
30,93,5,0,113,193,-115,115
30,94,15,1,113,198,-115,115
30,95,26,0,108,198,-115,120
30,96,18,0,83,198,-115,130
30,97,13,1,88,203,-115,130
30,98,14,1,88,208,-115,130
30,99,39,1,93,208,-115,125
31,0,36,0,50,45,50,52
31,1,41,0,40,55,50,52
31,2,57,1,40,60,50,52
31,3,14,0,40,60,50,57
31,4,23,0,35,50,50,62
31,5,4,1,45,50,50,57
31,6,49,1,45,55,50,57
31,7,12,1,50,55,50,57
31,8,5,1,55,55,40,57
31,9,7,1,60,55,40,52
31,10,28,1,70,55,40,52
31,11,46,1,75,55,40,47
31,12,41,1,80,45,40,47
31,13,15,1,80,50,40,47
31,14,58,1,80,55,40,47
31,15,26,0,75,55,40,52
31,16,16,0,65,60,40,52
31,17,31,1,65,60,50,52
31,18,45,1,65,65,50,52
31,19,10,0,60,70,50,52
31,20,22,0,55,70,55,52
31,21,2,0,45,70,60,52
31,22,21,1,45,75,45,52
31,23,9,0,40,75,45,57
31,24,4,1,50,75,45,52
31,25,16,0,40,80,45,52
31,26,27,0,50,65,45,52
31,27,29,1,50,80,25,52
31,28,46,0,43,80,25,57
31,29,7,1,48,80,25,52
31,30,15,1,48,85,25,52
31,31,21,1,48,90,10,52
31,32,16,1,48,90,0,52
31,33,11,0,43,90,0,54
31,34,4,1,53,90,0,49
31,35,40,1,53,80,10,49
31,36,43,1,53,80,15,34
31,37,3,1,46,80,15,39
31,38,39,0,39,85,15,39
31,39,22,1,39,90,5,39
31,40,4,0,24,95,5,39
31,41,19,1,39,95,5,39
31,42,15,0,59,90,5,39
31,43,12,1,64,90,5,39
31,44,46,1,69,90,5,34
31,45,38,1,74,90,5,34
31,46,11,1,79,90,5,34
31,47,27,0,89,75,5,34
31,48,36,1,89,80,5,29
31,49,2,0,79,80,10,29
31,50,5,1,84,80,0,29
31,51,11,0,79,80,0,31
31,52,15,0,99,75,0,31
31,53,1,0,109,75,-15,31
31,54,41,1,114,65,-15,31
31,55,4,1,124,65,-15,26
31,56,23,1,134,65,-20,26
31,57,15,0,154,60,-20,26
31,58,2,1,159,60,-30,26
31,59,14,0,159,60,-30,31
31,60,22,1,159,65,-40,31
31,61,17,1,144,65,-30,31
31,62,7,0,129,70,-30,31
31,63,16,1,129,70,-40,31
31,64,10,1,149,70,-50,31
31,65,2,0,139,70,-45,31
31,66,21,0,134,70,-30,31
31,67,6,1,126,70,-30,36
31,68,20,1,126,75,-45,36
31,69,15,1,126,80,-45,36
31,70,42,1,126,85,-45,36
31,71,27,1,126,90,-50,36
31,72,13,0,126,90,-50,41
31,73,11,1,131,90,-50,41
31,74,10,0,126,95,-50,41
31,75,7,0,111,100,-50,41
31,76,2,0,101,100,-45,41
31,77,44,0,101,100,-35,46
31,78,15,0,121,95,-35,46
31,79,10,1,141,95,-45,46
31,80,14,1,141,100,-45,46
31,81,12,1,146,100,-45,46
31,82,22,0,141,100,-40,46
31,83,26,0,136,100,-40,51
31,84,45,0,136,100,-40,56
31,85,4,1,146,100,-40,51
31,86,20,0,141,100,-25,51
31,87,9,1,146,100,-25,51
31,88,24,0,141,100,-20,51
31,89,14,0,141,100,-20,56
31,90,16,1,141,100,-30,56
31,91,59,1,141,105,-30,56
31,92,8,1,131,105,-30,61
31,93,28,0,121,105,-20,61
31,94,14,1,121,110,-20,61
31,95,39,1,126,110,-20,56
31,96,10,0,121,115,-20,56
31,97,37,0,109,125,-20,56
31,98,13,1,114,130,-20,56
31,99,25,1,114,135,-30,56
32,0,12,1,55,50,50,50
32,1,16,1,55,50,40,50
32,2,1,1,47,50,45,50
32,3,14,1,47,55,45,50
32,4,10,0,42,60,45,50
32,5,49,0,42,60,45,55
32,6,9,1,47,60,45,55
32,7,18,1,57,60,45,55
32,8,8,0,57,65,35,55
32,9,6,0,67,65,30,55
32,10,15,0,87,60,30,55
32,11,42,0,79,60,30,65
32,12,20,0,74,60,45,65
32,13,31,0,74,65,35,65
32,14,1,1,66,65,40,65
32,15,50,0,66,75,40,65
32,16,3,1,59,75,40,70
32,17,22,1,59,80,30,70
32,18,16,0,49,85,30,70
32,19,38,1,54,85,30,70
32,20,43,0,74,85,20,70
32,21,20,1,74,90,5,70
32,22,32,1,74,80,20,70
32,23,33,0,104,80,20,70
32,24,16,0,94,85,20,70
32,25,3,0,109,85,15,70
32,26,1,0,119,85,0,70
32,27,47,0,144,85,0,70
32,28,39,1,149,85,0,65
32,29,13,1,154,90,0,65
32,30,12,1,159,90,0,65
32,31,9,0,154,90,0,70
32,32,7,1,159,90,0,65
32,33,16,0,149,95,0,65
32,34,1,1,141,95,5,65
32,35,13,1,146,100,5,65
32,36,20,1,146,105,-10,65
32,37,4,0,131,110,-10,65
32,38,8,0,131,115,-20,65
32,39,10,0,126,120,-20,65
32,40,9,0,121,120,-20,70
32,41,25,0,121,115,-10,70
32,42,5,0,116,115,-5,70
32,43,48,1,116,120,-5,60
32,44,24,1,121,120,-5,60
32,45,57,1,121,125,-5,60
32,46,58,0,121,115,-5,60
32,47,47,1,121,115,-5,75
32,48,36,1,121,120,-5,70
32,49,46,0,114,120,-5,75
32,50,24,0,109,120,0,75
32,51,34,0,109,105,15,75
32,52,16,1,109,105,5,75
32,53,23,1,119,105,0,75
32,54,14,0,119,105,0,80
32,55,11,0,114,105,0,82
32,56,25,0,114,100,10,82
32,57,6,0,124,100,5,82
32,58,51,0,124,80,5,92
32,59,15,0,144,75,5,92
32,60,37,0,132,85,5,92
32,61,1,0,142,85,-10,92
32,62,12,0,137,95,-10,92
32,63,16,0,127,100,-10,92
32,64,26,1,137,100,-15,92
32,65,15,0,157,95,-15,92
32,66,3,1,150,95,-15,97
32,67,38,0,145,100,-15,97
32,68,12,1,150,100,-15,97
32,69,25,0,150,95,-5,97
32,70,6,0,160,95,-10,97
32,71,24,0,155,95,-5,97
32,72,4,1,165,95,-5,92
32,73,1,0,175,95,-20,92
32,74,41,0,165,105,-20,92
32,75,14,1,165,110,-20,92
32,76,3,0,180,110,-25,92
32,77,7,0,165,115,-25,92
32,78,46,0,158,115,-25,97
32,79,16,0,148,120,-25,97
32,80,19,0,128,120,-15,107
32,81,48,0,118,120,-15,112
32,82,13,1,123,125,-15,112
32,83,25,1,123,130,-25,112
32,84,14,1,123,135,-25,112
32,85,38,1,128,135,-25,112
32,86,3,1,121,135,-25,117
32,87,29,1,121,150,-45,117
32,88,23,1,131,150,-50,117
32,89,5,0,126,150,-45,117
32,90,37,0,114,160,-45,117
32,91,26,0,109,160,-45,122
32,92,22,0,104,160,-40,122
32,93,13,0,104,160,-40,127
32,94,41,1,109,150,-40,127
32,95,25,1,109,155,-50,127
32,96,20,0,104,155,-35,127
32,97,46,0,97,155,-35,132
32,98,12,0,92,165,-35,132
32,99,35,1,92,155,-25,132
33,0,25,1,50,55,40,50
33,1,10,0,45,60,40,50
33,2,31,1,45,60,50,50
33,3,32,0,45,65,35,50
33,4,26,0,40,65,35,55
33,5,11,0,35,65,35,57
33,6,21,0,30,65,50,57
33,7,3,0,45,65,45,57
33,8,38,1,50,65,45,57
33,9,15,1,50,70,45,57
33,10,13,0,50,70,45,62
33,11,26,1,60,70,40,62
33,12,14,0,60,70,40,67
33,13,41,0,50,80,40,67
33,14,24,0,45,80,45,67
33,15,33,1,45,85,45,67
33,16,21,0,40,85,60,67
33,17,1,0,50,85,45,67
33,18,11,1,55,85,45,67
33,19,4,0,40,90,45,67
33,20,8,1,30,90,45,72
33,21,13,1,35,95,45,72
33,22,16,1,35,95,35,72
33,23,24,0,30,95,40,72
33,24,1,1,22,95,45,72
33,25,7,1,27,95,45,67
33,26,42,1,27,100,45,67
33,27,6,1,19,100,45,72
33,28,57,0,9,100,45,77
33,29,13,1,14,105,45,77
33,30,15,0,34,100,45,77
33,31,21,1,34,105,30,77
33,32,12,0,29,115,30,77
33,33,22,1,29,120,20,77
33,34,25,0,29,115,30,77
33,35,37,0,17,125,30,77
33,36,8,1,7,125,30,82
33,37,16,0,-3,130,30,82
33,38,2,0,-13,130,35,82
33,39,41,1,-8,120,35,82
33,40,6,1,-16,120,35,87
33,41,15,1,-16,125,35,87
33,42,13,1,-11,130,35,87
33,43,20,0,-16,130,50,87
33,44,43,1,-16,130,55,72
33,45,14,0,-16,130,55,77
33,46,15,0,4,125,55,77
33,47,23,0,-1,115,55,82
33,48,47,0,24,115,55,82
33,49,22,1,24,120,45,82
33,50,10,1,44,120,35,82
33,51,5,1,49,120,25,82
33,52,2,1,54,120,15,82
33,53,16,1,54,120,5,82
33,54,8,0,54,125,-5,82
33,55,58,1,54,130,-5,82
33,56,22,1,54,135,-15,82
33,57,59,0,54,135,-25,87
33,58,46,0,47,135,-25,92
33,59,34,0,47,120,-10,92
33,60,11,1,52,120,-10,92
33,61,23,1,62,120,-15,92
33,62,14,1,62,125,-15,92
33,63,15,0,82,120,-15,92
33,64,20,1,82,125,-30,92
33,65,21,1,82,130,-45,92
33,66,13,1,87,135,-45,92
33,67,2,1,92,135,-55,92
33,68,3,0,107,135,-60,92
33,69,20,0,102,135,-45,92
33,70,4,0,87,140,-45,92
33,71,60,0,117,140,-45,92
33,72,10,0,112,145,-45,92
33,73,2,0,102,145,-40,92
33,74,45,0,102,145,-40,97
33,75,13,0,102,145,-40,102
33,76,18,0,77,145,-40,112
33,77,9,1,82,145,-40,112
33,78,44,1,87,145,-40,112
33,79,22,1,87,150,-50,112
33,80,26,0,82,150,-50,117
33,81,12,1,87,150,-50,117
33,82,43,1,87,150,-45,102
33,83,5,1,92,150,-55,102
33,84,14,1,92,155,-55,102
33,85,38,0,87,160,-55,102
33,86,26,0,82,160,-55,107
33,87,8,1,72,160,-55,112
33,88,25,1,72,165,-65,112
33,89,45,0,72,165,-65,117
33,90,10,0,67,170,-65,117
33,91,22,1,67,175,-75,117
33,92,14,1,67,180,-75,117
33,93,20,1,67,185,-90,117
33,94,18,0,42,185,-90,127
33,95,9,0,37,185,-90,132
33,96,27,0,47,170,-90,132
33,97,61,0,47,170,-70,132
33,98,46,1,52,170,-70,127
33,99,22,0,47,170,-65,127
34,0,5,1,55,50,40,50
34,1,16,0,45,55,40,50
34,2,26,0,40,55,40,55
34,3,12,1,45,55,40,55
34,4,22,0,40,55,45,55
34,5,31,0,40,60,35,55
34,6,1,1,32,60,40,55
34,7,42,1,32,65,40,55
34,8,48,1,32,70,40,45
34,9,16,0,22,75,40,45
34,10,49,1,22,80,40,45
34,11,45,1,22,85,40,45
34,12,37,0,10,95,40,45
34,13,9,0,5,95,40,50
34,14,44,1,10,95,40,50
34,15,14,1,10,100,40,50
34,16,13,1,15,105,40,50
34,17,26,1,25,105,35,50
34,18,20,0,20,105,50,50
34,19,9,1,25,105,50,50
34,20,45,1,25,110,50,50
34,21,32,0,25,115,35,50
34,22,48,1,25,120,35,40
34,23,37,1,35,120,35,40
34,24,9,1,40,120,35,40
34,25,41,0,30,130,35,40
34,26,26,1,40,130,30,40
34,27,28,1,50,130,30,40
34,28,4,1,60,130,30,35
34,29,10,0,55,135,30,35
34,30,13,1,60,140,30,35
34,31,33,1,60,145,30,35
34,32,38,1,65,145,30,35
34,33,4,0,50,150,30,35
34,34,14,1,50,155,30,35
34,35,25,1,50,160,20,35
34,36,12,0,45,170,20,35
34,37,27,0,55,155,20,35
34,38,16,0,45,160,20,35
34,39,40,1,45,150,30,35
34,40,24,1,50,150,30,35
34,41,3,0,65,150,25,35
34,42,46,1,70,150,25,30
34,43,7,1,75,150,25,25
34,44,12,0,70,160,25,25
34,45,11,1,75,160,25,25
34,46,23,1,85,160,20,25
34,47,8,0,85,165,10,25
34,48,20,1,85,170,-5,25
34,49,22,1,85,175,-15,25
34,50,6,0,95,175,-20,25
34,51,25,1,95,180,-30,25
34,52,38,1,100,180,-30,25
34,53,4,0,85,185,-30,25
34,54,16,1,85,185,-40,25
34,55,3,1,78,185,-40,30
34,56,13,0,78,185,-40,35
34,57,5,0,73,185,-35,35
34,58,10,0,68,190,-35,35
34,59,7,1,73,190,-35,30
34,60,43,1,73,190,-30,15
34,61,4,0,58,195,-30,15
34,62,5,0,53,195,-25,15
34,63,9,1,58,195,-25,15
34,64,16,1,58,195,-35,15
34,65,25,1,58,200,-45,15
34,66,23,1,68,200,-50,15
34,67,18,1,78,200,-50,15
34,68,43,0,98,200,-60,15
34,69,21,0,93,200,-45,15
34,70,2,1,98,200,-55,15
34,71,26,0,93,200,-55,20
34,72,22,0,88,200,-50,20
34,73,10,0,83,205,-50,20
34,74,8,0,83,210,-60,20
34,75,4,0,68,215,-60,20
34,76,12,0,63,225,-60,20
34,77,15,1,63,230,-60,20
34,78,10,0,58,235,-60,20
34,79,6,0,68,235,-65,20
34,80,40,1,68,225,-55,20
34,81,22,1,68,230,-65,20
34,82,45,0,68,230,-65,25
34,83,26,0,63,230,-65,30
34,84,5,1,68,230,-75,30
34,85,38,1,73,230,-75,30
34,86,10,0,68,235,-75,30
34,87,2,1,73,235,-85,30
34,88,57,0,63,235,-85,35
34,89,24,1,68,235,-85,35
34,90,9,0,63,235,-85,40
34,91,23,0,58,225,-85,45
34,92,8,1,48,225,-85,50
34,93,43,0,68,225,-95,50
34,94,13,0,68,225,-95,55
34,95,34,1,83,225,-95,55
34,96,12,1,88,225,-95,55
34,97,3,0,103,225,-100,55
34,98,14,0,103,225,-100,60
34,99,10,1,123,225,-110,60
35,0,14,1,50,55,50,50
35,1,21,1,50,60,35,50
35,2,3,0,65,60,30,50
35,3,26,0,60,60,30,55
35,4,10,1,80,60,20,55
35,5,45,0,80,60,20,60
35,6,4,0,65,65,20,60
35,7,15,0,85,60,20,60
35,8,12,0,80,70,20,60
35,9,37,0,68,80,20,60
35,10,21,0,63,80,35,60
35,11,40,0,63,90,25,60
35,12,15,0,83,85,25,60
35,13,16,0,73,90,25,60
35,14,20,1,73,95,10,60
35,15,28,0,63,95,20,60
35,16,9,1,68,95,20,60
35,17,37,0,56,105,20,60
35,18,14,0,56,105,20,65
35,19,2,0,46,105,25,65
35,20,10,0,41,110,25,65
35,21,41,0,31,120,25,65
35,22,25,0,31,115,35,65
35,23,26,0,26,115,35,70
35,24,17,1,11,115,45,70
35,25,10,0,6,120,45,70
35,26,4,0,-9,125,45,70
35,27,40,0,-9,135,35,70
35,28,23,1,1,135,30,70
35,29,28,1,11,135,30,70
35,30,22,1,11,140,20,70
35,31,14,1,11,145,20,70
35,32,24,1,16,145,20,70
35,33,1,0,26,145,5,70
35,34,48,1,26,150,5,60
35,35,9,0,21,150,5,65
35,36,26,1,31,150,0,65
35,37,22,1,31,155,-10,65
35,38,1,1,23,155,-5,65
35,39,10,0,18,160,-5,65
35,40,47,1,18,160,-5,80
35,41,44,1,23,160,-5,80
35,42,28,1,33,160,-5,80
35,43,41,1,38,150,-5,80
35,44,22,0,33,150,0,80
35,45,46,0,26,150,0,85
35,46,25,1,26,155,-10,85
35,47,13,1,31,160,-10,85
35,48,11,0,26,160,-10,87
35,49,29,0,16,160,-5,87
35,50,41,1,21,150,-5,87
35,51,24,1,26,150,-5,87
35,52,31,0,26,155,-15,87
35,53,3,1,19,155,-15,92
35,54,32,0,19,160,-30,92
35,55,10,1,39,160,-40,92
35,56,8,0,39,165,-50,92
35,57,21,0,34,165,-35,92
35,58,15,1,34,170,-35,92
35,59,20,0,29,170,-20,92
35,60,33,0,59,170,-20,92
35,61,57,0,49,170,-20,97
35,62,13,0,49,170,-20,102
35,63,39,1,54,170,-20,97
35,64,25,0,54,165,-10,97
35,65,7,1,59,165,-10,92
35,66,20,1,59,170,-25,92
35,67,3,1,52,170,-25,97
35,68,41,0,42,180,-25,97
35,69,38,0,37,185,-25,97
35,70,44,0,37,185,-15,102
35,71,43,0,57,185,-25,102
35,72,14,0,57,185,-25,107
35,73,41,1,62,175,-25,107
35,74,22,0,57,175,-20,107
35,75,25,0,57,170,-10,107
35,76,11,1,62,170,-10,107
35,77,9,1,67,170,-10,107
35,78,17,0,47,180,-10,107
35,79,34,1,62,180,-10,107
35,80,25,1,62,185,-20,107
35,81,2,1,67,185,-30,107
35,82,28,1,77,185,-30,107
35,83,36,1,77,190,-30,102
35,84,10,1,97,190,-40,102
35,85,42,0,89,190,-40,112
35,86,20,1,89,195,-55,112
35,87,11,0,84,195,-55,114
35,88,6,1,76,195,-55,119
35,89,48,0,66,195,-55,124
35,90,42,1,66,200,-55,124
35,91,12,1,71,200,-55,124
35,92,26,1,81,200,-60,124
35,93,14,0,81,200,-60,129
35,94,39,1,86,200,-60,124
35,95,45,0,86,200,-60,129
35,96,24,0,81,200,-55,129
35,97,44,1,86,200,-55,129
35,98,23,0,81,190,-55,134
35,99,9,0,76,190,-55,139
36,0,3,0,65,50,45,50
36,1,10,1,85,50,35,50
36,2,12,1,90,50,35,50
36,3,22,1,90,55,25,50
36,4,2,0,80,55,30,50
36,5,23,0,75,45,30,55
36,6,20,0,70,45,45,55
36,7,4,1,80,45,45,50
36,8,31,1,80,45,55,50
36,9,11,1,85,45,55,50
36,10,44,1,90,45,55,50
36,11,15,1,90,50,55,50
36,12,23,1,100,50,50,50
36,13,4,0,85,55,50,50
36,14,46,1,90,55,50,45
36,15,14,0,90,55,50,50
36,16,15,1,90,60,50,50
36,17,40,1,90,50,60,50
36,18,5,1,95,50,50,50
36,19,3,0,110,50,45,50
36,20,23,0,105,40,45,55
36,21,26,1,115,40,40,55
36,22,22,0,110,40,45,55
36,23,25,0,110,35,55,55
36,24,8,1,100,35,55,60
36,25,10,0,95,40,55,60
36,26,42,1,95,45,55,60
36,27,44,0,95,45,65,65
36,28,1,0,105,45,50,65
36,29,30,1,105,45,60,65
36,30,10,1,125,45,50,65
36,31,39,1,130,45,50,60
36,32,9,0,125,45,50,65
36,33,7,0,110,50,50,65
36,34,26,0,105,50,50,70
36,35,27,1,105,55,45,70
36,36,5,0,100,55,50,70
36,37,40,1,100,45,60,70
36,38,12,0,95,55,60,70
36,39,57,0,85,55,60,75
36,40,20,1,85,60,45,75
36,41,26,0,80,60,45,80
36,42,27,0,90,45,45,80
36,43,22,0,85,45,50,80
36,44,9,0,80,45,50,85
36,45,3,0,95,45,45,85
36,46,18,0,70,45,45,95
36,47,37,0,58,55,45,95
36,48,24,1,63,55,45,95
36,49,23,0,58,45,45,100
36,50,12,1,63,45,45,100
36,51,36,1,63,50,45,95
36,52,28,1,73,50,45,95
36,53,40,1,73,40,55,95
36,54,26,1,83,40,50,95
36,55,41,0,73,50,50,95
