run,turn,card_id,choice,resources,security,moral,progress
31,55,20,0,102,105,-15,112
31,56,10,0,97,110,-15,112
31,57,23,0,92,100,-15,117
31,58,32,0,92,105,-30,117
31,59,43,0,112,105,-40,117
31,60,38,0,107,110,-40,117
31,61,6,0,117,110,-45,117
31,62,4,0,102,115,-45,117
31,63,27,0,112,100,-45,117
31,64,39,1,117,100,-45,112
31,65,23,0,112,90,-45,117
31,66,33,0,142,90,-45,117
31,67,3,0,157,90,-50,117
31,68,10,1,177,90,-60,117
31,69,15,0,197,85,-60,117
31,70,4,1,207,85,-60,112
31,71,38,1,212,85,-60,112
31,72,19,1,227,85,-60,112
31,73,21,0,222,85,-45,112
31,74,22,0,217,85,-40,112
31,75,44,1,222,85,-40,112
31,76,3,0,237,85,-45,112
31,77,7,1,242,85,-45,107
31,78,27,0,252,70,-45,107
31,79,25,0,252,65,-35,107
31,80,40,0,252,75,-45,107
31,81,5,0,247,75,-40,107
31,82,2,1,252,75,-50,107
31,83,29,1,252,90,-70,107
31,84,12,0,247,100,-70,107
31,85,22,1,247,105,-80,107
31,86,27,0,257,90,-80,107
31,87,13,0,257,90,-80,112
31,88,19,1,272,90,-80,112
31,89,14,0,272,90,-80,117
31,90,46,0,265,90,-80,122
31,91,22,0,260,90,-75,122
31,92,16,1,260,90,-85,122
31,93,9,1,265,90,-85,122
31,94,11,0,260,90,-85,124
31,95,1,0,270,90,-100,124
31,96,20,1,270,95,-115,124
31,97,5,1,275,95,-125,124
31,98,27,0,285,80,-125,124
31,99,41,1,290,70,-125,124
32,0,41,1,55,40,50,50
32,1,27,1,55,45,45,50
32,2,26,1,65,45,40,50
32,3,28,0,55,45,50,50
32,4,12,1,60,45,50,50
32,5,16,1,60,45,40,50
32,6,2,1,65,45,30,50
32,7,39,0,58,50,30,50
32,8,22,0,53,50,35,50
32,9,31,1,53,50,45,50
32,10,9,0,48,50,45,55
32,11,12,0,43,60,45,55
32,12,44,0,43,60,55,60
32,13,2,0,33,60,60,60
32,14,15,1,33,65,60,60
32,15,32,1,33,55,75,60
32,16,38,1,38,55,75,60
32,17,16,1,38,55,65,60
32,18,43,1,38,55,70,45
32,19,21,1,38,60,55,45
32,20,14,1,38,65,55,45
32,21,30,1,38,65,65,45
32,22,9,0,33,65,65,50
32,23,11,0,28,65,65,52
32,24,10,1,48,65,55,52
32,25,26,1,58,65,50,52
32,26,6,0,68,65,45,52
32,27,4,0,53,70,45,52
32,28,15,0,73,65,45,52
32,29,9,1,78,65,45,52
32,30,45,0,78,65,45,57
32,31,41,0,68,75,45,57
32,32,12,0,63,85,45,57
32,33,39,1,68,85,45,52
32,34,1,0,78,85,30,52
32,35,3,1,71,85,30,57
32,36,47,0,96,85,30,57
32,37,33,1,96,90,30,57
32,38,5,0,91,90,35,57
32,39,45,1,91,95,35,57
32,40,25,1,91,100,25,57
32,41,11,1,96,100,25,57
32,42,12,0,91,110,25,57
32,43,26,1,101,110,20,57
32,44,5,0,96,110,25,57
32,45,46,1,101,110,25,52
32,46,8,0,101,115,15,52
32,47,45,1,101,120,15,52
32,48,28,1,111,120,15,52
32,49,2,0,101,120,20,52
32,50,23,1,111,120,15,52
32,51,1,1,103,120,20,52
32,52,14,1,103,125,20,52
32,53,26,0,98,125,20,57
32,54,27,1,98,130,15,57
32,55,10,1,118,130,5,57
32,56,11,0,113,130,5,59
32,57,9,0,108,130,5,64
32,58,40,1,108,120,15,64
32,59,7,1,113,120,15,59
32,60,47,1,113,120,15,74
32,61,41,0,103,130,15,74
32,62,37,0,91,140,15,74
32,63,10,1,111,140,5,74
32,64,19,1,126,140,5,74
32,65,39,0,119,145,5,74
32,66,45,1,119,150,5,74
32,67,25,0,119,145,15,74
32,68,9,1,124,145,15,74
32,69,26,0,119,145,15,79
32,70,28,1,129,145,15,79
32,71,11,1,134,145,15,79
32,72,25,1,134,150,5,79
32,73,22,0,129,150,10,79
32,74,20,0,124,150,25,79
32,75,26,0,119,150,25,84
32,76,5,1,124,150,15,84
32,77,16,0,114,155,15,84
32,78,15,0,134,150,15,84
32,79,13,1,139,155,15,84
32,80,14,1,139,160,15,84
32,81,26,0,134,160,15,89
32,82,18,0,109,160,15,99
32,83,44,1,114,160,15,99
32,84,42,1,114,165,15,99
32,85,28,0,104,165,25,99
32,86,43,0,124,165,15,99
32,87,39,1,129,165,15,94
32,88,22,0,124,165,20,94
32,89,40,1,124,155,30,94
32,90,41,1,129,145,30,94
32,91,3,0,144,145,25,94
32,92,2,1,149,145,15,94
32,93,12,0,144,155,15,94
32,94,47,1,144,155,15,109
32,95,24,1,149,155,15,109
32,96,5,0,144,155,20,109
32,97,41,1,149,145,20,109
32,98,13,1,154,150,20,109
32,99,36,1,154,155,20,104
33,0,43,0,70,50,40,50
33,1,2,0,60,50,45,50
33,2,14,0,60,50,45,55
33,3,42,0,52,50,45,65
33,4,20,0,47,50,60,65
33,5,6,0,57,50,55,65
33,6,28,1,67,50,55,65
33,7,38,1,72,50,55,65
33,8,44,0,72,50,65,70
33,9,15,1,72,55,65,70
33,10,20,1,72,60,50,70
33,11,10,0,67,65,50,70
33,12,14,0,67,65,50,75
33,13,27,0,77,50,50,75
33,14,12,1,82,50,50,75
33,15,47,0,107,50,50,75
33,16,13,1,112,55,50,75
33,17,23,1,122,55,45,75
33,18,31,1,122,55,55,75
33,19,36,0,122,50,55,77
33,20,20,1,122,55,40,77
33,21,44,0,122,55,50,82
33,22,17,0,102,65,50,82
33,23,28,1,112,65,50,82
33,24,15,1,112,70,50,82
33,25,8,1,102,70,50,87
33,26,13,1,107,75,50,87
33,27,5,1,112,75,40,87
33,28,1,0,122,75,25,87
33,29,21,1,122,80,10,87
33,30,7,0,107,85,10,87
33,31,8,1,97,85,10,92
33,32,43,1,97,85,15,77
33,33,28,0,87,85,25,77
33,34,19,1,102,85,25,77
33,35,9,0,97,85,25,82
33,36,4,1,107,85,25,77
33,37,16,0,97,90,25,77
33,38,6,0,107,90,20,77
33,39,46,0,100,90,20,82
33,40,29,0,90,90,25,82
33,41,43,1,90,90,30,67
33,42,41,1,95,80,30,67
33,43,26,1,105,80,25,67
33,44,16,0,95,85,25,67
33,45,40,1,95,75,35,67
33,46,9,0,90,75,35,72
33,47,10,0,85,80,35,72
33,48,43,0,105,80,25,72
33,49,1,0,115,80,10,72
33,50,14,0,115,80,10,77
33,51,12,1,120,80,10,77
33,52,10,0,115,85,10,77
33,53,13,1,120,90,10,77
33,54,5,0,115,90,15,77
33,55,44,1,120,90,15,77
33,56,12,0,115,100,15,77
33,57,32,0,115,105,0,77
33,58,6,0,125,105,-5,77
33,59,15,1,125,110,-5,77
33,60,25,0,125,105,5,77
33,61,11,1,130,105,5,77
33,62,2,1,135,105,-5,77
33,63,20,0,130,105,10,77
33,64,15,1,130,110,10,77
33,65,38,0,125,115,10,77
33,66,9,0,120,115,10,82
33,67,33,1,120,120,10,82
33,68,20,0,115,120,25,82
33,69,40,0,115,130,15,82
33,70,29,1,115,145,-5,82
33,71,30,1,115,145,5,82
33,72,34,0,115,130,20,82
33,73,25,1,115,135,10,82
33,74,24,0,110,135,15,82
33,75,14,1,110,140,15,82
33,76,11,1,115,140,15,82
33,77,41,1,120,130,15,82
33,78,4,0,105,135,15,82
33,79,22,1,105,140,5,82
33,80,10,1,125,140,-5,82
33,81,1,0,135,140,-20,82
33,82,12,0,130,150,-20,82
33,83,15,0,150,145,-20,82
33,84,25,1,150,150,-30,82
33,85,4,0,135,155,-30,82
33,86,43,1,135,155,-25,67
33,87,22,0,130,155,-20,67
33,88,2,0,120,155,-15,67
33,89,8,1,110,155,-15,72
33,90,20,0,105,155,0,72
33,91,5,0,100,155,5,72
33,92,44,1,105,155,5,72
33,93,47,1,105,155,5,87
33,94,40,1,105,145,15,87
33,95,16,1,105,145,5,87
33,96,19,1,120,145,5,87
33,97,44,1,125,145,5,87
33,98,18,1,135,145,5,87
33,99,25,0,135,140,15,87
34,0,31,1,50,50,60,50
34,1,32,0,50,55,45,50
34,2,3,0,65,55,40,50
34,3,1,1,57,55,45,50
34,4,8,1,47,55,45,55
34,5,44,1,52,55,45,55
34,6,17,1,37,55,55,55
34,7,20,1,37,60,40,55
34,8,16,1,37,60,30,55
34,9,43,0,57,60,20,55
34,10,45,0,57,60,20,60
34,11,26,1,67,60,15,60
34,12,2,0,57,60,20,60
34,13,20,1,57,65,5,60
34,14,25,1,57,70,-5,60
34,15,23,1,67,70,-10,60
34,16,10,1,87,70,-20,60
34,17,21,0,82,70,-5,60
34,18,13,1,87,75,-5,60
34,19,4,0,72,80,-5,60
34,20,42,1,72,85,-5,60
34,21,16,0,62,90,-5,60
34,22,10,1,82,90,-15,60
34,23,13,0,82,90,-15,65
34,24,14,0,82,90,-15,70
34,25,12,0,77,100,-15,70
34,26,20,1,77,105,-30,70
34,27,8,1,67,105,-30,75
34,28,13,1,72,110,-30,75
34,29,23,1,82,110,-35,75
34,30,29,0,72,110,-30,75
34,31,38,0,67,115,-30,75
34,32,3,0,82,115,-35,75
34,33,42,1,82,120,-35,75
34,34,33,1,82,125,-35,75
34,35,26,0,77,125,-35,80
34,36,2,1,82,125,-45,80
34,37,22,0,77,125,-40,80
34,38,38,0,72,130,-40,80
34,39,28,0,62,130,-30,80
34,40,41,1,67,120,-30,80
34,41,8,1,57,120,-30,85
34,42,4,1,67,120,-30,80
34,43,5,1,72,120,-40,80
34,44,2,0,62,120,-35,80
34,45,45,1,62,125,-35,80
34,46,22,0,57,125,-30,80
34,47,26,0,52,125,-30,85
34,48,10,1,72,125,-40,85
34,49,42,0,64,125,-40,95
34,50,23,0,59,115,-40,100
34,51,41,0,49,125,-40,100
34,52,16,0,39,130,-40,100
34,53,21,0,34,130,-25,100
34,54,14,1,34,135,-25,100
34,55,23,0,29,125,-25,105
34,56,7,0,14,130,-25,105
34,57,1,1,6,130,-20,105
34,58,20,1,6,135,-35,105
34,59,42,0,-2,135,-35,115
34,60,12,1,3,135,-35,115
34,61,10,1,23,135,-45,115
34,62,1,1,15,135,-40,115
34,63,29,0,5,135,-35,115
34,64,3,0,20,135,-40,115
34,65,20,1,20,140,-55,115
34,66,34,1,35,140,-55,115
34,67,35,1,35,130,-45,115
34,68,38,1,40,130,-45,115
34,69,14,1,40,135,-45,115
34,70,3,0,55,135,-50,115
34,71,30,0,55,135,-60,125
34,72,39,1,60,135,-60,120
34,73,46,0,53,135,-60,125
34,74,7,1,58,135,-60,120
34,75,28,1,68,135,-60,120
34,76,14,1,68,140,-60,120
34,77,15,0,88,135,-60,120
34,78,6,0,98,135,-65,120
34,79,22,0,93,135,-60,120
34,80,25,0,93,130,-50,120
34,81,11,0,88,130,-50,122
34,82,3,0,103,130,-55,122
34,83,13,1,108,135,-55,122
34,84,46,0,101,135,-55,127
34,85,9,0,96,135,-55,132
34,86,21,1,96,140,-70,132
34,87,17,1,81,140,-60,132
34,88,22,1,81,145,-70,132
34,89,38,0,76,150,-70,132
34,90,42,0,68,150,-70,142
34,91,45,0,68,150,-70,147
34,92,3,0,83,150,-75,147
34,93,23,1,93,150,-80,147
34,94,25,0,93,145,-70,147
34,95,46,0,86,145,-70,152
34,96,36,0,86,140,-70,154
34,97,1,1,78,140,-65,154
34,98,8,1,68,140,-65,159
34,99,28,0,58,140,-55,159
35,0,12,1,55,50,50,50
35,1,1,1,47,50,55,50
35,2,21,0,42,50,70,50
35,3,15,1,42,55,70,50
35,4,4,1,52,55,70,45
35,5,26,1,62,55,65,45
35,6,20,1,62,60,50,45
35,7,9,1,67,60,50,45
35,8,8,0,67,65,40,45
35,9,14,1,67,70,40,45
35,10,16,1,67,70,30,45
35,11,44,1,72,70,30,45
35,12,37,0,60,80,30,45
35,13,4,0,45,85,30,45
35,14,27,1,45,90,25,45
35,15,46,0,38,90,25,50
35,16,25,0,38,85,35,50
35,17,17,1,23,85,45,50
35,18,8,0,23,90,35,50
35,19,41,0,13,100,35,50
35,20,19,1,28,100,35,50
35,21,31,0,28,105,25,50
35,22,20,1,28,110,10,50
35,23,11,1,33,110,10,50
35,24,43,1,33,110,15,35
35,25,5,1,38,110,5,35
35,26,14,0,38,110,5,40
35,27,40,1,38,100,15,40
35,28,2,1,43,100,5,40
35,29,6,0,53,100,0,40
35,30,25,0,53,95,10,40
35,31,37,1,63,95,10,40
35,32,22,0,58,95,15,40
35,33,40,0,58,105,5,40
35,34,2,0,48,105,10,40
35,35,20,0,43,105,25,40
35,36,1,1,35,105,30,40
35,37,23,0,30,95,30,45
35,38,16,0,20,100,30,45
35,39,38,1,25,100,30,45
35,40,4,0,10,105,30,45
35,41,12,1,15,105,30,45
35,42,15,1,15,110,30,45
35,43,2,1,20,110,20,45
35,44,27,0,30,95,20,45
35,45,11,0,25,95,20,47
35,46,13,1,30,100,20,47
35,47,25,0,30,95,30,47
35,48,4,0,15,100,30,47
35,49,12,1,20,100,30,47
35,50,46,0,13,100,30,52
35,51,41,0,3,110,30,52
35,52,38,1,8,110,30,52
35,53,40,1,8,100,40,52
35,54,11,1,13,100,40,52
35,55,3,1,6,100,40,57
35,56,6,1,-2,100,40,62
35,57,38,0,-7,105,40,62
35,58,46,0,-14,105,40,67
35,59,39,1,-9,105,40,62
35,60,14,1,-9,110,40,62
35,61,5,1,-4,110,30,62
35,62,3,1,-11,110,30,67
35,63,17,0,-31,120,30,67
35,64,16,1,-31,120,20,67
35,65,40,1,-31,110,30,67
35,66,12,0,-36,120,30,67
35,67,38,1,-31,120,30,67
35,68,25,1,-31,125,20,67
35,69,20,0,-36,125,35,67
35,70,18,1,-26,125,35,67
35,71,13,1,-21,130,35,67
35,72,43,0,-1,130,25,67
35,73,32,0,-1,135,10,67
35,74,33,1,-1,140,10,67
35,75,20,0,-6,140,25,67
35,76,9,1,-1,140,25,67
35,77,5,1,4,140,15,67
35,78,27,0,14,125,15,67
35,79,39,1,19,125,15,62
35,80,23,0,14,115,15,67
35,81,13,0,14,115,15,72
35,82,15,0,34,110,15,72
35,83,11,1,39,110,15,72
35,84,12,0,34,120,15,72
35,85,22,0,29,120,20,72
35,86,27,1,29,125,15,72
35,87,37,1,39,125,15,72
35,88,44,0,39,125,25,77
35,89,16,0,29,130,25,77
35,90,42,1,29,135,25,77
35,91,7,0,14,140,25,77
35,92,40,0,14,150,15,77
35,93,26,0,9,150,15,82
35,94,25,1,9,155,5,82
35,95,34,0,9,140,20,82
35,96,27,0,19,125,20,82
35,97,42,0,11,125,20,92
35,98,12,0,6,135,20,92
35,99,26,0,1,135,20,97
36,0,22,0,45,50,55,50
36,1,5,0,40,50,60,50
36,2,23,0,35,40,60,55
36,3,10,1,55,40,50,55
36,4,8,0,55,45,40,55
36,5,14,0,55,45,40,60
36,6,45,1,55,50,40,60
36,7,1,0,65,50,25,60
36,8,31,0,65,55,15,60
36,9,13,0,65,55,15,65
36,10,20,1,65,60,0,65
36,11,45,0,65,60,0,70
36,12,41,1,70,50,0,70
36,13,2,1,75,50,-10,70
36,14,3,1,68,50,-10,75
36,15,26,1,78,50,-15,75
36,16,16,1,78,50,-25,75
36,17,41,0,68,60,-25,75
36,18,13,1,73,65,-25,75
36,19,3,1,66,65,-25,80
36,20,43,1,66,65,-20,65
36,21,12,0,61,75,-20,65
36,22,45,1,61,80,-20,65
36,23,30,0,61,80,-30,75
36,24,6,0,71,80,-35,75
36,25,9,1,76,80,-35,75
36,26,16,0,66,85,-35,75
36,27,10,1,86,85,-45,75
36,28,5,1,91,85,-55,75
36,29,7,1,96,85,-55,70
36,30,4,0,81,90,-55,70
36,31,6,0,91,90,-60,70
36,32,36,1,91,95,-60,65
36,33,17,0,71,105,-60,65
36,34,10,1,91,105,-70,65
36,35,1,1,83,105,-65,65
36,36,29,0,73,105,-60,65
36,37,37,0,61,115,-60,65
36,38,5,0,56,115,-55,65
36,39,10,0,51,120,-55,65
36,40,1,1,43,120,-50,65
36,41,4,0,28,125,-50,65
36,42,43,0,48,125,-60,65
36,43,42,0,40,125,-60,75
36,44,41,0,30,135,-60,75
36,45,39,0,23,140,-60,75
36,46,1,1,15,140,-55,75
36,47,18,1,25,140,-55,75
36,48,9,0,20,140,-55,80
36,49,41,1,25,130,-55,80
36,50,2,0,15,130,-50,80
36,51,4,0,0,135,-50,80
36,52,13,1,5,140,-50,80
36,53,5,0,0,140,-45,80
36,54,39,1,5,140,-45,75
36,55,45,0,5,140,-45,80
36,56,22,0,0,140,-40,80
36,57,16,1,0,140,-50,80
36,58,12,1,5,140,-50,80
36,59,11,1,10,140,-50,80
36,60,4,1,20,140,-50,75
36,61,25,1,20,145,-60,75
36,62,42,1,20,150,-60,75
36,63,23,0,15,140,-60,80
36,64,39,1,20,140,-60,75
36,65,26,0,15,140,-60,80
36,66,1,1,7,140,-55,80
36,67,11,0,2,140,-55,82
36,68,36,1,2,145,-55,77
36,69,15,0,22,140,-55,77
36,70,6,0,32,140,-60,77
36,71,28,1,42,140,-60,77
36,72,14,1,42,145,-60,77
36,73,10,1,62,145,-70,77
36,74,12,1,67,145,-70,77
36,75,36,1,67,150,-70,72
36,76,21,0,62,150,-55,72
36,77,9,1,67,150,-55,72
36,78,13,0,67,150,-55,77
36,79,47,1,67,150,-55,92
36,80,23,0,62,140,-55,97
36,81,27,0,72,125,-55,97
36,82,41,0,62,135,-55,97
36,83,39,0,55,140,-55,97
36,84,3,1,48,140,-55,102
36,85,5,0,43,140,-50,102
36,86,10,1,63,140,-60,102
36,87,45,0,63,140,-60,107
36,88,28,0,53,140,-50,107
36,89,13,1,58,145,-50,107
36,90,38,0,53,150,-50,107
36,91,43,0,73,150,-60,107
36,92,24,0,68,150,-55,107
36,93,36,0,68,145,-55,109
36,94,6,0,78,145,-60,109
36,95,26,1,88,145,-65,109
36,96,4,0,73,150,-65,109
36,97,30,0,73,150,-75,119
36,98,1,0,83,150,-90,119
36,99,25,0,83,145,-80,119
37,0,23,0,45,40,50,55
37,1,12,0,40,50,50,55
37,2,28,0,30,50,60,55
37,3,44,1,35,50,60,55
37,4,2,1,40,50,50,55
37,5,7,1,45,50,50,50
37,6,17,0,25,60,50,50
37,7,14,1,25,65,50,50
37,8,48,1,25,70,50,40
37,9,18,1,35,70,50,40
37,10,8,1,25,70,50,45
37,11,31,1,25,70,60,45
37,12,12,0,20,80,60,45
37,13,40,1,20,70,70,45
37,14,14,1,20,75,70,45
37,15,26,1,30,75,65,45
37,16,37,0,18,85,65,45
37,17,6,1,10,85,65,50
37,18,20,1,10,90,50,50
37,19,41,0,0,100,50,50
37,20,3,1,-7,100,50,55
37,21,39,0,-14,105,50,55
37,22,4,0,-29,110,50,55
37,23,37,1,-19,110,50,55
37,24,41,0,-29,120,50,55
37,25,28,1,-19,120,50,55
37,26,48,0,-29,120,50,60
37,27,39,1,-24,120,50,55
37,28,20,0,-29,120,65,55
37,29,46,1,-24,120,65,50
37,30,13,1,-19,125,65,50
37,31,7,1,-14,125,65,45
37,32,6,1,-22,125,65,50
37,33,1,1,-30,125,70,50
37,34,11,1,-25,125,70,50
37,35,20,0,-30,125,85,50
37,36,2,1,-25,125,75,50
37,37,23,1,-15,125,70,50
37,38,4,0,-30,130,70,50
37,39,24,0,-35,130,75,50
37,40,12,0,-40,140,75,50
37,41,13,1,-35,145,75,50
37,42,14,1,-35,150,75,50
37,43,32,1,-35,140,90,50
37,44,25,0,-35,135,100,50
37,45,3,1,-42,135,100,55
37,46,46,0,-49,135,100,60
37,47,40,0,-49,145,90,60
37,48,12,1,-44,145,90,60
37,49,2,1,-39,145,80,60
37,50,20,1,-39,150,65,60
37,51,14,0,-39,150,65,65
37,52,39,1,-34,150,65,60
37,53,21,0,-39,150,80,60
37,54,6,1,-47,150,80,65
37,55,25,1,-47,155,70,65
37,56,15,1,-47,160,70,65
37,57,9,1,-42,160,70,65
37,58,33,1,-42,165,70,65
37,59,1,1,-50,165,75,65
37,60,22,1,-50,170,65,65
37,61,28,1,-40,170,65,65
37,62,36,0,-40,165,65,67
37,63,23,0,-45,155,65,72
37,64,3,1,-52,155,65,77
37,65,48,0,-62,155,65,82
37,66,16,0,-72,160,65,82
37,67,9,0,-77,160,65,87
37,68,14,0,-77,160,65,92
37,69,41,1,-72,150,65,92
37,70,4,1,-62,150,65,87
37,71,29,1,-62,165,45,87
37,72,8,1,-72,165,45,92
37,73,26,1,-62,165,40,92
37,74,9,1,-57,165,40,92
37,75,34,0,-57,150,55,92
37,76,25,1,-57,155,45,92
37,77,11,0,-62,155,45,94
37,78,36,1,-62,160,45,89
37,79,15,1,-62,165,45,89
37,80,26,1,-52,165,40,89
37,81,20,0,-57,165,55,89
37,82,4,0,-72,170,55,89
37,83,13,0,-72,170,55,94
37,84,5,1,-67,170,45,94
37,85,44,1,-62,170,45,94
37,86,17,0,-82,180,45,94
37,87,15,0,-62,175,45,94
37,88,28,0,-72,175,55,94
37,89,2,0,-82,175,60,94
37,90,21,0,-87,175,75,94
37,91,9,1,-82,175,75,94
37,92,7,1,-77,175,75,89
37,93,46,0,-84,175,75,94
37,94,16,0,-94,180,75,94
37,95,12,1,-89,180,75,94
37,96,17,1,-104,180,85,94
37,97,35,1,-104,170,95,94
37,98,41,0,-114,180,95,94
37,99,16,0,-124,185,95,94
38,0,46,1,55,50,50,45
38,1,31,1,55,50,60,45
38,2,23,1,65,50,55,45
38,3,22,1,65,55,45,45
38,4,39,1,70,55,45,40
38,5,24,1,75,55,45,40
38,6,1,0,85,55,30,40
38,7,26,1,95,55,25,40
38,8,23,0,90,45,25,45
38,9,2,0,80,45,30,45
38,10,24,0,75,45,35,45
38,11,48,0,65,45,35,50
38,12,30,0,65,45,25,60
38,13,32,0,65,50,10,60
38,14,3,0,80,50,5,60
38,15,23,0,75,40,5,65
38,16,13,0,75,40,5,70
38,17,17,1,60,40,15,70
38,18,16,1,60,40,5,70
38,19,25,0,60,35,15,70
38,20,43,1,60,35,20,55
38,21,2,1,65,35,10,55
38,22,5,0,60,35,15,55
38,23,33,1,60,40,15,55
38,24,20,1,60,45,0,55
38,25,1,1,52,45,5,55
38,26,15,0,72,40,5,55
38,27,42,0,64,40,5,65
38,28,27,1,64,45,0,65
38,29,12,1,69,45,0,65
38,30,9,1,74,45,0,65
38,31,21,1,74,50,-15,65
38,32,4,1,84,50,-15,60
38,33,30,0,84,50,-25,70
38,34,24,0,79,50,-20,70
38,35,1,1,71,50,-15,70
38,36,20,1,71,55,-30,70
38,37,22,0,66,55,-25,70
38,38,15,0,86,50,-25,70
38,39,13,1,91,55,-25,70
38,40,37,0,79,65,-25,70
38,41,14,0,79,65,-25,75
38,42,2,1,84,65,-35,75
38,43,11,0,79,65,-35,77
38,44,10,0,74,70,-35,77
38,45,3,1,67,70,-35,82
38,46,27,0,77,55,-35,82
38,47,9,1,82,55,-35,82
38,48,16,1,82,55,-45,82
38,49,34,1,97,55,-45,82
38,50,8,1,87,55,-45,87
38,51,5,1,92,55,-55,87
38,52,47,0,117,55,-55,87
38,53,4,1,127,55,-55,82
38,54,13,1,132,60,-55,82
38,55,9,0,127,60,-55,87
38,56,25,1,127,65,-65,87
38,57,22,0,122,65,-60,87
38,58,4,1,132,65,-60,82
38,59,26,1,142,65,-65,82
38,60,12,1,147,65,-65,82
38,61,11,1,152,65,-65,82
38,62,9,1,157,65,-65,82
38,63,35,0,157,73,-80,82
38,64,37,1,167,73,-80,82
38,65,4,0,152,78,-80,82
38,66,42,1,152,83,-80,82
38,67,21,1,152,88,-95,82
38,68,9,1,157,88,-95,82
38,69,1,1,149,88,-90,82
38,70,8,1,139,88,-90,87
38,71,2,1,144,88,-100,87
38,72,27,1,144,93,-105,87
38,73,22,1,144,98,-115,87
38,74,13,1,149,103,-115,87
38,75,10,1,169,103,-125,87
38,76,12,0,164,113,-125,87
38,77,36,0,164,108,-125,89
38,78,38,1,169,108,-125,89
38,79,3,1,162,108,-125,94
38,80,6,1,154,108,-125,99
38,81,4,1,164,108,-125,94
38,82,17,0,144,118,-125,94
38,83,19,1,159,118,-125,94
38,84,24,0,154,118,-120,94
38,85,25,0,154,113,-110,94
38,86,43,1,154,113,-105,79
38,87,26,0,149,113,-105,84
38,88,16,1,149,113,-115,84
38,89,5,0,144,113,-110,84
38,90,29,1,144,128,-130,84
38,91,36,1,144,133,-130,79
38,92,3,0,159,133,-135,79
38,93,4,1,169,133,-135,74
38,94,25,1,169,138,-145,74
38,95,38,1,174,138,-145,74
38,96,9,0,169,138,-145,79
38,97,5,0,164,138,-140,79
38,98,37,0,152,148,-140,79
38,99,11,1,157,148,-140,79
39,0,11,0,45,50,50,52
39,1,16,0,35,55,50,52
39,2,25,0,35,50,60,52
39,3,47,0,60,50,60,52
39,4,46,1,65,50,60,47
39,5,23,1,75,50,55,47
39,6,22,0,70,50,60,47
39,7,2,1,75,50,50,47
39,8,13,0,75,50,50,52
39,9,25,1,75,55,40,52
39,10,31,0,75,60,30,52
39,11,14,1,75,65,30,52
39,12,20,0,70,65,45,52
39,13,19,1,85,65,45,52
39,14,23,0,80,55,45,57
39,15,15,0,100,50,45,57
39,16,22,1,100,55,35,57
39,17,44,1,105,55,35,57
39,18,9,1,110,55,35,57
39,19,23,1,120,55,30,57
39,20,4,0,105,60,30,57
39,21,24,1,110,60,30,57
39,22,37,1,120,60,30,57
39,23,11,0,115,60,30,59
39,24,15,1,115,65,30,59
39,25,6,1,107,65,30,64
39,26,36,1,107,70,30,59
39,27,22,1,107,75,20,59
39,28,26,0,102,75,20,64
39,29,7,1,107,75,20,59
39,30,13,0,107,75,20,64
39,31,16,0,97,80,20,64
39,32,45,0,97,80,20,69
39,33,15,0,117,75,20,69
39,34,5,0,112,75,25,69
39,35,40,1,112,65,35,69
39,36,42,1,112,70,35,69
39,37,48,0,102,70,35,74
39,38,7,1,107,70,35,69
39,39,46,1,112,70,35,64
39,40,11,1,117,70,35,64
39,41,40,1,117,60,45,64
39,42,9,0,112,60,45,69
39,43,2,0,102,60,50,69
39,44,17,1,87,60,60,69
39,45,12,1,92,60,60,69
39,46,43,0,112,60,50,69
39,47,19,0,92,60,60,79
39,48,2,1,97,60,50,79
39,49,16,0,87,65,50,79
39,50,41,1,92,55,50,79
39,51,11,0,87,55,50,81
39,52,21,1,87,60,35,81
39,53,37,0,75,70,35,81
39,54,2,1,80,70,25,81
39,55,41,1,85,60,25,81
39,56,5,0,80,60,30,81
39,57,9,1,85,60,30,81
39,58,4,1,95,60,30,76
39,59,17,0,75,70,30,76
39,60,1,0,85,70,15,76
39,61,3,0,100,70,10,76
39,62,15,0,120,65,10,76
39,63,43,1,120,65,15,61
39,64,24,0,115,65,20,61
39,65,22,1,115,70,10,61
39,66,19,1,130,70,10,61
39,67,39,0,123,75,10,61
39,68,21,1,123,80,-5,61
39,69,7,1,128,80,-5,56
39,70,42,1,128,85,-5,56
39,71,22,0,123,85,0,56
39,72,14,0,123,85,0,61
39,73,4,1,133,85,0,56
39,74,13,0,133,85,0,61
39,75,16,1,133,85,-10,61
39,76,9,0,128,85,-10,66
39,77,8,1,118,85,-10,71
39,78,27,0,128,70,-10,71
39,79,44,1,133,70,-10,71
39,80,40,0,133,80,-20,71
39,81,6,0,143,80,-25,71
39,82,8,0,143,85,-35,71
39,83,15,0,163,80,-35,71
39,84,2,0,153,80,-30,71
39,85,16,1,153,80,-40,71
39,86,23,1,163,80,-45,71
39,87,12,0,158,90,-45,71
39,88,40,1,158,80,-35,71
39,89,28,1,168,80,-35,71
39,90,25,1,168,85,-45,71
39,91,41,1,173,75,-45,71
39,92,9,1,178,75,-45,71
39,93,36,1,178,80,-45,66
39,94,4,1,188,80,-45,61
39,95,26,0,183,80,-45,66
39,96,10,0,178,85,-45,66
39,97,9,1,183,85,-45,66
39,98,6,0,193,85,-50,66
39,99,11,1,198,85,-50,66
40,0,7,1,55,50,50,45
